Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
54034,2694044,54034,222931,222931,54032,51
54135,2695036,54136,222931,222931,54134,35
54233,2694576,54233,222931,222931,54232,37
54333,2697624,54334,222931,222931,54333,41
54435,2693252,54436,222931,222931,54434,47
54534,2693104,54535,222931,222931,54533,31
54635,2693104,54636,222931,222931,54634,30
54735,2693068,54735,222931,222931,54734,29
54835,2692268,54835,222931,222931,54834,20
54936,2693696,54936,222931,222931,54935,14
55036,2693696,55037,222931,222931,55035,17
55139,2693944,55140,222931,222931,55137,24
55237,2693796,55237,222931,222931,55236,22
55337,2693796,55338,222931,222931,55336,18
55437,2693796,55438,222931,222931,55437,18
55538,2693736,55539,222931,222931,55537,11
55640,2693388,55641,222931,222931,55639,0
55740,2693364,55740,222931,222931,55739,35
55843,2693364,55844,222931,222931,55840,35
55941,2691668,55941,222931,222931,55940,43
56041,2691528,56042,222931,222931,56040,32
56141,2691528,56142,222931,222931,56140,31
56243,2691528,56243,222931,222931,56241,28
56342,2691340,56343,222931,222931,56341,23
56447,2691340,56448,222931,222931,56444,5
56544,2690600,56544,222931,222931,56542,36
56645,2691116,56646,222931,222931,56644,0
56746,2691612,56747,222931,222931,56744,20
56844,2691612,56845,222931,222931,56844,17
56948,2691612,56950,222931,222931,56946,19
57050,2691612,57051,222931,222931,57047,26
57152,2691432,57155,222931,222931,57148,6
57247,2691936,57247,222931,222931,57246,18
57348,2692292,57349,222931,222931,57347,18
57452,2692144,57454,222931,222931,57450,20
57550,2692144,57550,222931,222931,57548,23
57654,2692144,57656,222931,222931,57652,22
57750,2692144,57751,222931,222931,57749,26
57857,2691848,57859,222931,222931,57854,21
57952,2692172,57953,222931,222931,57950,17
58051,2693004,58051,222931,222931,58050,21
58158,2692912,58162,222931,222931,58155,17
58254,2692912,58255,222931,222931,58252,23
58354,2692912,58355,222931,222931,58353,25
58453,2693492,58454,222931,222931,58452,28
58553,2693436,58554,222931,222931,58552,33
58659,2694332,58660,222931,222931,58656,23
58754,2695132,58755,222931,222931,58753,39
58859,2696064,58860,222931,222931,58856,36
58959,2696080,58960,222931,222931,58957,41
59058,2697532,59059,222931,222931,59057,41
59157,2698884,59157,222931,222931,59156,41
59256,2698436,59257,222931,222931,59256,35
59358,2693108,59359,222931,222931,59357,10
59458,2693600,59459,222931,222931,59457,36
59558,2693600,59558,222931,222931,59557,23
59658,2694004,59659,222931,222931,59657,31
59759,2694264,59759,222931,222931,59758,19
59859,2694264,59860,222931,222931,59858,20
59959,2693228,59960,222931,222931,59959,16
60060,2693380,60061,222931,222931,60060,14
60160,2694272,60161,222931,222931,60159,24
60262,2694272,60262,222931,222931,60261,18
60362,2694364,60362,222931,222931,60361,22
60462,2694712,60462,222931,222931,60461,35
60563,2695604,60563,222931,222931,60562,35
60663,2694964,60663,222931,222931,60662,32
60768,2695556,60771,222931,222931,60766,25
60866,2696528,60867,222931,222931,60864,62
60965,2694196,60966,222931,222931,60964,53
61064,2694524,61065,222931,222931,61064,57
61165,2701196,61166,222931,222931,61164,39
61265,2710956,61266,222931,222931,61264,40
61366,2712796,61367,222931,222931,61365,42
61466,2712908,61466,222931,222931,61465,28
61566,2712716,61566,222931,222931,61565,40
61666,2709336,61667,222931,222931,61666,39
61768,2708392,61768,222931,222931,61766,51
61868,2703840,61869,222931,222931,61867,51
61971,2703888,61973,222931,222931,61970,57
62070,2651648,62070,222931,222931,62069,36
62171,2651884,62172,222931,222931,62170,16
62271,2659624,62272,222931,222931,62270,40
62372,2660100,62372,222931,222931,62371,29
62473,2659952,62474,222931,222931,62472,35
62572,2659952,62573,222931,222931,62571,28
62673,2659952,62673,222931,222931,62672,26
62779,2658608,62780,222931,222931,62776,21
62875,2659640,62878,222931,222931,62874,37
62975,2660320,62975,222931,222931,62974,48
63076,2660316,63076,222931,222931,63074,32
63177,2660316,63178,222931,222931,63176,37
63280,2660472,63281,222931,222931,63277,43
63377,2660612,63378,222931,222931,63376,62
63478,2661904,63479,222931,222931,63476,49
63583,2661564,63584,222931,222931,63580,38
63682,2662280,63687,222931,222931,63677,0
63780,2662736,63781,222931,222931,63778,78
63881,2662736,63882,222931,222931,63879,89
63983,2662984,63984,222931,222931,63980,84
64083,2663684,64084,222931,222931,64080,82
64182,2665392,64183,222931,222931,64181,81
64282,2664728,64282,222931,222931,64280,78
64382,2681796,64383,222931,222931,64381,66
64482,2671600,64483,222931,222931,64481,42
64583,2671616,64583,222931,222931,64582,45
64683,2671772,64683,222931,222931,64682,47
64787,2671788,64787,222931,222931,64786,41
64888,2622800,64889,222931,222931,64886,27
64987,2621848,64988,222931,222931,64986,32
65088,2621964,65088,222931,222931,65087,34
65188,2621668,65189,222931,222931,65187,26
65290,2621592,65291,222931,222931,65289,17
65389,2621916,65390,222931,222931,65388,32
65489,2622328,65491,222931,222931,65488,38
65590,2623300,65591,222931,222931,65589,52
65690,2623796,65691,222931,222931,65689,58
65791,2624044,65792,222931,222931,65790,58
65841,2624044,65842,222931,222931,65840,56
65941,2604076,65943,222931,222931,65940,69
66042,2601044,66043,222931,222931,66041,56
66192,2602168,66193,222931,222931,66191,59
66294,2603912,66294,222931,222931,66293,57
66346,2603912,66347,222931,222931,66344,57
66451,2604372,66452,222931,222931,66444,75
66546,2604640,66546,222931,222931,66544,75
66647,2604796,66648,222931,222931,66645,71
66748,2634616,66750,222931,222931,66746,72
66846,2639576,66847,222931,222931,66845,70
66946,2638644,66947,222931,222931,66945,52
67047,2639576,67047,222931,222931,67046,64
67147,2630984,67148,222931,222931,67146,71
67249,2651908,67250,222931,222931,67247,73
67349,2658412,67350,222931,222931,67348,73
67449,2632640,67450,222931,222931,67448,46
67551,2632640,67551,222931,222931,67550,34
67651,2626472,67652,222931,222931,67650,53
67751,2647064,67752,222931,222931,67750,47
67856,2648020,67857,222931,222931,67853,87
67955,2649348,67956,222931,222931,67954,91
68055,2630056,68055,222931,222931,68054,82
68156,2630192,68157,222931,222931,68155,52
68256,2630936,68257,222931,222931,68255,57
68357,2632516,68358,222931,222931,68356,53
68459,2651288,68460,222931,222931,68457,59
68558,2652540,68558,222931,222931,68556,61
68659,2653052,68659,222931,222931,68657,61
68758,2652836,68759,222931,222931,68757,74
68863,2653472,68864,222931,222931,68862,77
68964,2653620,68965,222931,222931,68962,75
69065,2653776,69066,222931,222931,69064,80
69165,2651072,69166,222931,222931,69164,75
69266,2653824,69266,222931,222931,69265,76
69366,2653612,69367,222931,222931,69365,54
69466,2645284,69467,222931,222931,69465,68
69567,2633744,69567,222931,222931,69566,61
69668,2633744,69669,222931,222931,69666,25
