Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
56437,2518572,56439,0,0,56532,23
56533,2519112,56534,0,0,56632,20
56633,2519416,56634,0,0,56735,19
56737,2519656,56738,0,0,56835,20
56836,2519868,56837,0,0,56935,14
56937,2519376,56938,0,0,57036,8
57038,2516120,57039,0,0,57134,18
57135,2516760,57135,0,0,57238,17
57240,2516760,57242,0,0,57338,18
57340,2516760,57341,0,0,57439,17
57441,2516400,57443,0,0,57538,2
57539,2516584,57540,0,0,57638,26
57639,2516816,57640,0,0,57738,16
57740,2516964,57740,0,0,57843,17
57846,2516668,57849,0,0,57941,19
57944,2516592,57946,0,0,58042,14
58044,2516088,58046,0,0,58140,11
58142,2516460,58142,0,0,58240,20
58241,2516604,58241,0,0,58342,16
58344,2516844,58346,0,0,58443,23
58445,2516844,58446,0,0,58543,15
58544,2515808,58546,0,0,58643,12
58644,2516228,58645,0,0,58742,18
58743,2516680,58743,0,0,58845,14
58847,2516680,58848,0,0,58945,23
58947,2516960,58948,0,0,59045,13
59047,2516392,59048,0,0,59145,8
59146,2516444,59147,0,0,59244,16
59245,2516844,59246,0,0,59347,16
59349,2516844,59349,0,0,59447,17
59449,2517040,59450,0,0,59548,24
59550,2516744,59552,0,0,59649,7
59652,2516588,59653,0,0,59747,18
59750,2517196,59751,0,0,59850,18
59852,2517196,59854,0,0,59951,20
59953,2517300,59955,0,0,60051,19
60056,2516852,60058,0,0,60152,7
60155,2516800,60156,0,0,60250,15
60251,2517320,60252,0,0,60353,18
60355,2517784,60358,0,0,60453,22
60455,2518048,60457,0,0,60554,23
60555,2518048,60557,0,0,60654,12
60656,2517352,60658,0,0,60754,15
60756,2518176,60757,0,0,60854,17
60856,2518732,60856,0,0,60955,17
60957,2518824,60958,0,0,61056,17
61058,2518820,61059,0,0,61157,10
61158,2517960,61159,0,0,61256,9
61258,2518288,61262,0,0,61355,28
61356,2518904,61357,0,0,61456,28
61457,2519420,61458,0,0,61557,32
61558,2520116,61559,0,0,61659,26
61661,2520516,61663,0,0,61758,30
61760,2521040,61761,0,0,61858,35
61859,2523220,61859,0,0,61958,33
61959,2523120,61959,0,0,62059,28
62060,2523028,62060,0,0,62159,18
62161,2517100,62161,0,0,62260,16
62262,2517096,62262,0,0,62360,32
62360,2517008,62361,0,0,62460,18
62461,2517308,62461,0,0,62560,16
62561,2517012,62562,0,0,62661,4
62661,2516716,62662,0,0,62762,20
62763,2517168,62764,0,0,62862,15
62863,2517364,62864,0,0,62962,16
62963,2517472,62964,0,0,63063,14
63064,2517268,63064,0,0,63163,16
63164,2517716,63165,0,0,63263,29
63264,2519260,63264,0,0,63364,28
63365,2519692,63365,0,0,63464,32
63465,2520288,63465,0,0,63565,29
63566,2520560,63566,0,0,63666,34
63667,2522228,63667,0,0,63766,26
63767,2523520,63767,0,0,63866,19
63867,2522276,63867,0,0,63966,17
63968,2517508,63968,0,0,64067,4
64069,2516340,64069,295593,295593,64167,13
64168,2516568,64168,295593,295593,64269,18
64270,2516924,64271,295593,295593,64368,20
64369,2517148,64369,295593,295593,64468,16
64469,2516704,64469,295593,295593,64569,0
64569,2516556,64570,295593,295593,64669,16
64669,2517276,64670,295593,295593,64770,14
64771,2517524,64771,295593,295593,64870,16
64871,2517248,64871,295593,295593,64970,26
64971,2517820,64971,295593,295593,65071,23
65072,2518388,65072,295593,295593,65171,34
65171,2519236,65172,295593,295593,65271,32
65272,2519980,65272,295593,295593,65372,45
65372,2521340,65373,295593,295593,65472,35
65473,2520164,65473,295593,295593,65573,21
65574,2522560,65574,295593,295593,65673,26
65674,2518208,65674,295593,295593,65773,26
65774,2517712,65774,295593,295593,65874,21
65874,2516948,65875,295593,295593,65974,28
65975,2517844,65975,295593,295593,66074,21
66075,2518608,66075,295593,295593,66175,29
66175,2518240,66176,295593,295593,66275,18
66276,2518240,66276,295593,295593,66377,15
66377,2518328,66378,295593,295593,66477,26
66478,2520180,66479,295593,295593,66577,21
66578,2521072,66578,295593,295593,66677,16
66678,2521268,66678,295593,295593,66778,15
66779,2521268,66779,295593,295593,66879,4
66880,2520528,66881,295593,295593,66980,14
66981,2520712,66982,295593,295593,67079,27
67080,2519368,67080,295593,295593,67179,17
67180,2519320,67181,295593,295593,67280,18
67281,2519052,67281,295593,295593,67380,5
67381,2518916,67382,295593,295593,67481,21
67482,2519900,67483,295593,295593,67582,24
67584,2520000,67584,295593,295593,67682,26
67683,2519976,67683,295593,295593,67783,29
