--------- beginning of main
--------- beginning of system
08-05 17:48:23.257 32011 32011 D Nappa   : Selected prefetching strategy STRATEGY_TFPR
08-05 17:49:07.740 32011   797 D Nappa   : F1_SCORE - FN list (8)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1]
08-05 17:49:07.740 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction istrue
08-05 17:49:07.740 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - start
08-05 17:49:07.740 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - checking prediction VS current activity for activities
08-05 17:49:07.740 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity- finished
08-05 17:49:07.839 32011 32028 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity
08-05 17:49:07.840 32011 32028 D Nappa   : PARENTS 
08-05 17:49:07.840 32011 32028 D Nappa   : Of: nappatfpr.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity -> 
08-05 17:49:07.840 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:49:07.840 32011 32028 D Nappa   : PARENTS has extra: (cityobject_, objects.City@ec9ece1)
08-05 17:49:07.840 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.SplashActivity
08-05 17:49:07.841 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.destinations.description.CityHistoryActivity
08-05 17:49:07.841 32011 32011 D Nappa   : SHOULD_PREFETCH true
08-05 17:49:07.941 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.destinations.description.CityHistoryActivity
08-05 17:49:07.942 32011 32011 D Nappa   : STATS Number of requests not prefetched: 8
08-05 17:49:07.942 32011 32011 D Nappa   : STATS Number of requests prefetched: 7
08-05 17:49:07.942 32011 32011 D Nappa   : STATS Time saved until now: 0.39100003
08-05 17:49:08.141 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 17:49:08.442 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - starting new prediction
08-05 17:49:08.442 32011 32028 D Nappa   : Current node - currentActivityName - nappatfpr.io.github.project_travel_mate.destinations.description.CityHistoryActivity
08-05 17:49:08.442 32011 32028 D Nappa   : Current node - activityGraph.getCurrent() - nappatfpr.io.github.project_travel_mate.destinations.description.CityHistoryActivity
08-05 17:49:08.443 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - finished new prediction
08-05 17:49:12.616 32011 32011 D Nappa   : Stayed on nappatfpr.io.github.project_travel_mate.destinations.description.CityHistoryActivity for 4674 ms
08-05 17:49:12.629 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:49:12.629 32011 32011 D Nappa   : madePredictionFromActivity = true, 
08-05 17:49:12.629 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.destinations.description.CityHistoryActivity, 
08-05 17:49:12.629 32011 32011 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 17:49:12.629 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity, 
08-05 17:49:12.629 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:49:12.629 32011 32011 D Nappa   : madePredictionFromExtra = false, 
08-05 17:49:12.629 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.destinations.description.CityHistoryActivity, 
08-05 17:49:12.629 32011 32011 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 17:49:12.629 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity, 
08-05 17:49:12.629 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction istrue
08-05 17:49:12.629 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - start
08-05 17:49:12.630 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity- finished
08-05 17:49:12.730 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity
08-05 17:49:12.730 32011 32011 D Nappa   : SHOULD_PREFETCH false
08-05 17:49:12.730 32011 32011 D Nappa   : STATS Number of requests not prefetched: 8
08-05 17:49:12.731 32011 32011 D Nappa   : STATS Number of requests prefetched: 7
08-05 17:49:12.731 32011 32011 D Nappa   : STATS Time saved until now: 0.39100003
08-05 17:49:13.030 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 17:49:14.513 32011 32011 D Nappa   : Stayed on nappatfpr.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity for 1781 ms
08-05 17:49:14.519 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:49:14.519 32011 32011 D Nappa   : madePredictionFromActivity = false, 
08-05 17:49:14.519 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity, 
08-05 17:49:14.519 32011 32011 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 17:49:14.519 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:49:14.519 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:49:14.519 32011 32011 D Nappa   : madePredictionFromExtra = false, 
08-05 17:49:14.519 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity, 
08-05 17:49:14.519 32011 32011 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 17:49:14.519 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:49:14.520 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction isfalse
08-05 17:49:14.620 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:49:14.620 32011 32011 D Nappa   : SHOULD_PREFETCH false
08-05 17:49:14.620 32011 32011 D Nappa   : STATS Number of requests not prefetched: 8
08-05 17:49:14.620 32011 32011 D Nappa   : STATS Number of requests prefetched: 7
08-05 17:49:14.620 32011 32011 D Nappa   : STATS Time saved until now: 0.39100003
08-05 17:49:14.626 32011 32011 D Nappa   : TAG okHttpClient initialized
08-05 17:49:14.632 32011   973 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 17:49:14.632 32011   973 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 17:49:14.632 32011   973 D Nappa   : -------------F1_SCORE #22 -----------
08-05 17:49:14.632 32011   973 D Nappa   : F1_SCORE - Intercept list (8)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1]
08-05 17:49:14.632 32011   973 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 17:49:14.632 32011   973 D Nappa   : F1_SCORE - TP list (0)= []
08-05 17:49:14.632 32011   973 D Nappa   : F1_SCORE - FN list (8)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1]
08-05 17:49:14.732 32011 32028 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:49:14.732 32011 32028 D Nappa   : PARENTS 
08-05 17:49:14.732 32011 32028 D Nappa   : Of: nappatfpr.io.github.project_travel_mate.MainActivity -> 
08-05 17:49:14.732 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.SplashActivity
08-05 17:49:14.920 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 17:49:18.223 32011 32011 D Nappa   : TAG okHttpClient initialized
08-05 17:49:18.225 32011  1065 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 17:49:18.225 32011  1065 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 17:49:18.225 32011  1065 D Nappa   : -------------F1_SCORE #24 -----------
08-05 17:49:18.225 32011  1065 D Nappa   : F1_SCORE - Intercept list (8)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1]
08-05 17:49:18.225 32011  1065 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 17:49:18.225 32011  1065 D Nappa   : F1_SCORE - TP list (0)= []
08-05 17:49:18.225 32011  1065 D Nappa   : F1_SCORE - FN list (8)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1]
08-05 17:49:18.325 32011 32028 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:49:18.325 32011 32028 D Nappa   : PARENTS 
08-05 17:49:18.325 32011 32028 D Nappa   : Of: nappatfpr.io.github.project_travel_mate.MainActivity -> 
08-05 17:49:18.325 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.SplashActivity
08-05 17:49:20.241 32011 32011 D Nappa   : Stayed on nappatfpr.io.github.project_travel_mate.MainActivity for 5621 ms
08-05 17:49:20.296 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:49:20.296 32011 32011 D Nappa   : madePredictionFromActivity = false, 
08-05 17:49:20.296 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:49:20.296 32011 32011 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 17:49:20.296 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.utilities.ChecklistActivity, 
08-05 17:49:20.296 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:49:20.296 32011 32011 D Nappa   : madePredictionFromExtra = false, 
08-05 17:49:20.296 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:49:20.296 32011 32011 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 17:49:20.296 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.utilities.ChecklistActivity, 
08-05 17:49:20.296 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction isfalse
08-05 17:49:20.398 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.utilities.ChecklistActivity
08-05 17:49:20.399 32011 32011 D Nappa   : SHOULD_PREFETCH true
08-05 17:49:20.499 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.utilities.ChecklistActivity
08-05 17:49:20.499 32011 32011 D Nappa   : STATS Number of requests not prefetched: 8
08-05 17:49:20.499 32011 32011 D Nappa   : STATS Number of requests prefetched: 9
08-05 17:49:20.499 32011 32011 D Nappa   : STATS Time saved until now: 0.577
08-05 17:49:20.697 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 17:49:20.999 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - starting new prediction
08-05 17:49:21.000 32011 32028 D Nappa   : Current node - currentActivityName - nappatfpr.io.github.project_travel_mate.utilities.ChecklistActivity
08-05 17:49:21.000 32011 32028 D Nappa   : Current node - activityGraph.getCurrent() - nappatfpr.io.github.project_travel_mate.utilities.ChecklistActivity
08-05 17:49:21.000 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - finished new prediction
08-05 17:49:25.172 32011 32011 D Nappa   : Stayed on nappatfpr.io.github.project_travel_mate.utilities.ChecklistActivity for 4673 ms
08-05 17:49:25.179 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:49:25.179 32011 32011 D Nappa   : madePredictionFromActivity = true, 
08-05 17:49:25.179 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.utilities.ChecklistActivity, 
08-05 17:49:25.179 32011 32011 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 17:49:25.179 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:49:25.179 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:49:25.179 32011 32011 D Nappa   : madePredictionFromExtra = false, 
08-05 17:49:25.179 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.utilities.ChecklistActivity, 
08-05 17:49:25.179 32011 32011 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 17:49:25.179 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:49:25.179 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction istrue
08-05 17:49:25.179 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - start
08-05 17:49:25.179 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity- finished
08-05 17:49:25.280 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:49:25.280 32011 32011 D Nappa   : SHOULD_PREFETCH false
08-05 17:49:25.280 32011 32011 D Nappa   : STATS Number of requests not prefetched: 8
08-05 17:49:25.280 32011 32011 D Nappa   : STATS Number of requests prefetched: 9
08-05 17:49:25.280 32011 32011 D Nappa   : STATS Time saved until now: 0.577
08-05 17:49:25.286 32011 32011 D Nappa   : TAG okHttpClient initialized
08-05 17:49:25.290 32011  1206 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 17:49:25.290 32011  1206 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 17:49:25.290 32011  1206 D Nappa   : -------------F1_SCORE #25 -----------
08-05 17:49:25.290 32011  1206 D Nappa   : F1_SCORE - Intercept list (8)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1]
