Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
61565,2581576,61565,0,0,61664,18
61667,2581820,61668,0,0,61765,22
61767,2581672,61768,0,0,61865,20
61867,2581696,61868,0,0,61966,24
61968,2580816,61969,0,0,62071,6
62075,2580816,62077,0,0,62166,31
62167,2581504,62168,0,0,62267,17
62268,2581408,62268,0,0,62370,22
62372,2581408,62373,0,0,62469,19
62471,2581408,62472,0,0,62569,23
62570,2581408,62571,0,0,62672,14
62675,2580816,62677,0,0,62769,18
62771,2581120,62772,0,0,62869,20
62870,2582244,62870,0,0,62974,19
62976,2582112,62977,0,0,63073,21
63075,2582112,63076,0,0,63174,24
63176,2582112,63178,0,0,63275,15
63277,2581372,63278,0,0,63376,18
63377,2581424,63378,0,0,63473,38
63474,2582880,63474,0,0,63577,37
63579,2583384,63580,0,0,63676,40
63678,2583632,63679,0,0,63778,35
63780,2583956,63781,0,0,63880,25
63883,2583912,63885,0,0,63978,38
63980,2585584,63981,0,0,64078,37
64079,2587404,64080,0,0,64178,26
64179,2587404,64179,0,0,64278,41
64279,2585484,64279,0,0,64378,12
64379,2579416,64380,0,0,64479,9
64480,2579496,64480,0,0,64579,34
64580,2576176,64580,0,0,64679,18
64680,2576512,64681,0,0,64780,20
64781,2576432,64781,0,0,64880,21
64881,2576176,64881,0,0,64980,1
64981,2576004,64982,0,0,65081,24
65081,2576764,65082,0,0,65181,23
65182,2576764,65183,0,0,65281,20
65282,2576952,65283,0,0,65382,35
65383,2577596,65383,0,0,65482,34
65483,2577352,65484,0,0,65584,26
65585,2577848,65586,0,0,65683,37
