Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
59174,2591528,59174,2569149,2569149,59274,17
59274,2591012,59275,2569149,2569149,59375,2
59376,2590724,59376,2569149,2569149,59475,17
59476,2591220,59476,2569149,2569149,59575,16
59576,2591948,59576,2569149,2569149,59675,17
59676,2591948,59677,2569149,2569149,59777,15
59778,2591208,59778,2569149,2569149,59878,6
59879,2591372,59879,2569149,2569149,59978,18
59979,2591972,59980,2569149,2569149,60079,28
60079,2593116,60080,2569149,2569149,60179,31
60180,2593608,60180,2569149,2569149,60280,21
60281,2594272,60282,2569149,2569149,60381,30
60382,2594664,60382,2569149,2569149,60481,31
60482,2596276,60482,2569149,2569149,60581,39
60582,2597104,60582,2569149,2569149,60681,17
60682,2596296,60682,2569149,2569149,60783,17
60784,2591156,60785,2569149,2569149,60883,26
60884,2591352,60884,2569149,2569149,60983,16
60984,2591056,60984,2569149,2569149,61083,9
61084,2590616,61085,2569149,2569149,61184,21
61184,2588028,61185,2569149,2569149,61284,17
61285,2589068,61286,2569149,2569149,61384,20
61385,2589068,61385,2569149,2569149,61485,10
61485,2588328,61486,2569149,2569149,61586,7
61587,2588532,61588,2569149,2569149,61685,20
61686,2588860,61687,2569149,2569149,61786,24
61787,2589592,61787,2569149,2569149,61886,26
61887,2589896,61887,2569149,2569149,61987,16
61988,2590640,61988,2569149,2569149,62087,33
62087,2592140,62088,2569149,2569149,62187,32
62188,2592604,62188,2569149,2569149,62287,29
62288,2593340,62288,2569149,2569149,62387,22
62388,2593408,62388,2569149,2569149,62488,24
62488,2594136,62489,2569149,2569149,62588,26
62589,2589252,62589,2569149,2569149,62688,17
62689,2588512,62689,2569149,2569149,62789,6
62789,2588412,62790,2569149,2569149,62889,18
62890,2589304,62890,2569149,2569149,62989,17
62990,2589156,62990,2569149,2569149,63090,7
63090,2588336,63091,2569149,2569149,63191,4
63192,2588732,63192,2569149,2569149,63241,17
63242,2588780,63242,2569149,2569149,63341,18
63342,2589132,63342,2569149,2569149,63441,15
63442,2589248,63442,2569149,2569149,63542,11
63543,2588508,63543,2569149,2569149,63642,23
63643,2589864,63643,2569149,2569149,63742,34
63743,2590740,63743,2569149,2569149,63843,30
63843,2591336,63844,2569149,2569149,63943,21
63943,2590696,63944,2569149,2569149,64043,21
64044,2592956,64044,2569149,2569149,64144,36
64145,2595076,64146,2569149,2569149,64244,36
64245,2596136,64245,2569149,2569149,64345,16
64346,2590212,64346,2569149,2569149,64447,25
64448,2590064,64448,2569149,2569149,64545,30
64546,2588576,64546,2569149,2569149,64646,21
64647,2588576,64647,2569149,2569149,64746,4
64746,2587540,64747,1733247,1733247,64847,10
