RUN_NUMBER,REQUEST_DURATION_SYSTEM,REQUEST_DURATION_OKHTTP,REQUEST_SYNCHRONOUS,RESPONSE_CODE,RESPONSE_METHOD,RESPONSE_LENGTH_OKHTTP,RESPONSE_LENGTH_HEADER,REQUEST_PROTOCOL,REQUEST_URL
2,268,268,TRUE,200,"GET",691,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23944781.json"
2,262,262,TRUE,200,"GET",614,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23939344.json"
2,290,290,TRUE,200,"GET",293,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23948947.json"
2,220,219,TRUE,200,"GET",426,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23940520.json"
2,304,304,TRUE,200,"GET",115,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23939742.json"
2,253,253,TRUE,200,"GET",420,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23941839.json"
2,148,148,TRUE,200,"GET",632,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23939823.json"
2,36,36,TRUE,200,"GET",1084,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23942296.json"
2,45,45,TRUE,200,"GET",608,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23940672.json"
2,50,50,TRUE,200,"GET",356,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23941456.json"
2,36,36,TRUE,200,"GET",390,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23940921.json"
2,100,100,TRUE,200,"GET",338,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23939678.json"
2,90,90,TRUE,200,"GET",252,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23939719.json"
2,121,121,TRUE,200,"GET",306,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23939534.json"
2,159,159,TRUE,200,"GET",597,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23940265.json"
2,169,168,TRUE,200,"GET",189,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23939055.json"
2,115,115,TRUE,200,"GET",782,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23939649.json"
2,54,54,TRUE,200,"GET",316,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23942248.json"
2,95,94,TRUE,200,"GET",996,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23939890.json"
2,127,127,TRUE,200,"GET",251,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23942308.json"
2,95,95,TRUE,200,"GET",266,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23942244.json"
2,172,172,TRUE,200,"GET",587,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23940559.json"
2,85,85,TRUE,200,"GET",347,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23943676.json"
2,27,27,TRUE,200,"GET",297,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23941205.json"
2,86,86,TRUE,200,"GET",874,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23940226.json"
2,93,93,TRUE,200,"GET",174,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23941504.json"
2,81,81,TRUE,200,"GET",231,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23941846.json"
2,38,38,TRUE,200,"GET",444,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23940407.json"
2,43,43,TRUE,200,"GET",282,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23940716.json"
2,50,50,TRUE,200,"GET",1156,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23943408.json"
2,36,36,TRUE,200,"GET",287,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23941911.json"
2,32,32,TRUE,200,"GET",154,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23955386.json"
2,48,48,TRUE,200,"GET",556,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23957689.json"
2,94,94,TRUE,200,"GET",555,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23959471.json"
2,57,57,TRUE,200,"GET",281,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23958671.json"
2,73,73,TRUE,200,"GET",417,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23959081.json"
2,91,91,TRUE,200,"GET",304,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23959931.json"
2,174,174,TRUE,200,"GET",689,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23957887.json"
2,200,200,TRUE,200,"GET",1188,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23958391.json"
2,208,208,TRUE,200,"GET",1551,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23959382.json"
2,223,223,TRUE,200,"GET",373,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23957541.json"
2,205,204,TRUE,200,"GET",831,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23957961.json"
2,250,250,TRUE,200,"GET",431,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23962942.json"
2,304,304,TRUE,200,"GET",407,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23958100.json"
2,284,284,TRUE,200,"GET",1546,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23961070.json"
2,306,306,TRUE,200,"GET",876,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23960666.json"
2,325,325,TRUE,200,"GET",149,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23958498.json"
2,382,382,TRUE,200,"GET",649,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23958286.json"
2,315,315,TRUE,200,"GET",396,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23959785.json"
2,287,286,TRUE,200,"GET",316,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23962332.json"
2,307,307,TRUE,200,"GET",393,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23960465.json"
2,313,313,TRUE,200,"GET",157,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23958231.json"
2,324,324,TRUE,200,"GET",227,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23957773.json"
2,255,255,TRUE,200,"GET",187,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23965172.json"
2,299,299,TRUE,200,"GET",406,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23960561.json"
2,301,301,TRUE,200,"GET",321,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23964676.json"
2,208,207,TRUE,200,"GET",582,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23958010.json"
2,320,320,TRUE,200,"GET",116,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23960196.json"
2,153,153,TRUE,200,"GET",660,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23958153.json"
2,189,189,TRUE,200,"GET",535,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23960999.json"
2,239,239,TRUE,200,"GET",451,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23958116.json"
2,186,186,TRUE,200,"GET",200,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23959005.json"
2,270,270,TRUE,200,"GET",331,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23960940.json"
2,203,203,TRUE,200,"GET",198,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23962755.json"
2,230,230,TRUE,200,"GET",252,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23958570.json"
2,207,207,TRUE,200,"GET",207,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23961838.json"
2,277,277,TRUE,200,"GET",292,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23959355.json"
2,316,316,TRUE,200,"GET",737,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23959717.json"
2,336,336,TRUE,200,"GET",767,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23958166.json"
2,161,159,TRUE,200,"GET",1019,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23960636.json"
2,138,138,TRUE,200,"GET",251,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23962621.json"
2,171,171,TRUE,200,"GET",262,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23959392.json"
2,147,147,TRUE,200,"GET",198,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23963461.json"
2,155,155,TRUE,200,"GET",276,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23960356.json"
2,244,244,TRUE,200,"GET",808,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23963438.json"
2,152,151,TRUE,200,"GET",281,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23960101.json"
2,143,143,TRUE,200,"GET",372,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23961500.json"
2,305,305,TRUE,200,"GET",536,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23961480.json"
2,305,305,TRUE,200,"GET",173,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23960592.json"
2,306,306,TRUE,200,"GET",255,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23959876.json"
2,221,221,TRUE,200,"GET",525,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23966432.json"
2,225,225,TRUE,200,"GET",610,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23964479.json"
2,337,337,TRUE,200,"GET",213,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23960622.json"
2,64,64,TRUE,200,"GET",307,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23966208.json"
2,98,98,TRUE,200,"GET",254,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23959838.json"
2,118,118,TRUE,200,"GET",156,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23959105.json"
2,127,127,TRUE,200,"GET",426,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23962504.json"
2,37,37,TRUE,200,"GET",1801,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/beststories.json"
2,776,37,TRUE,200,"GET",1801,1801,"http/1.1","https://hacker-news.firebaseio.com/v0/beststories.json"
2,43,43,TRUE,200,"GET",823,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23957510.json"
2,32,31,TRUE,200,"GET",567,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23940966.json"
2,39,39,TRUE,200,"GET",734,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23957455.json"
2,39,39,TRUE,200,"GET",473,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23946793.json"
2,49,48,TRUE,200,"GET",499,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23935943.json"
2,58,58,TRUE,200,"GET",408,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23947157.json"
2,64,64,TRUE,200,"GET",403,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23938620.json"
2,89,88,TRUE,200,"GET",1341,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23938024.json"
2,32,31,TRUE,200,"GET",762,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23962961.json"
2,53,53,TRUE,200,"GET",654,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970842.json"
2,31,31,TRUE,200,"GET",734,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23946732.json"
3,45,44,TRUE,200,"GET",4501,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/topstories.json"
3,797,44,TRUE,200,"GET",4501,4501,"http/1.1","https://hacker-news.firebaseio.com/v0/topstories.json"
3,98,97,TRUE,200,"GET",275,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23977256.json"
3,56,56,TRUE,200,"GET",331,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23975012.json"
3,44,44,TRUE,200,"GET",302,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23976680.json"
3,78,78,TRUE,200,"GET",195,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23977988.json"
3,51,51,TRUE,200,"GET",382,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23977667.json"
3,106,106,TRUE,200,"GET",253,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23976356.json"
3,103,103,TRUE,200,"GET",7878,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23975807.json"
3,101,101,TRUE,200,"GET",268,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23963384.json"
3,111,111,TRUE,200,"GET",270,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23975676.json"
3,134,134,TRUE,200,"GET",321,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23975998.json"
3,32,32,TRUE,200,"GET",315,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23975041.json"
3,150,150,TRUE,200,"GET",-1,-2,"h2","https://hn.algolia.com/api/v1/search?hitsPerPage=100&tags=story&attributesToRetrieve=objectID&attributesToHighlight=none&numericFilters=created_at_i%3E1596584012"
3,2052,150,TRUE,200,"GET",-1,-2,"h2","https://hn.algolia.com/api/v1/search?hitsPerPage=100&tags=story&attributesToRetrieve=objectID&attributesToHighlight=none&numericFilters=created_at_i%3E1596584012"
3,36,36,TRUE,200,"GET",654,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970842.json"
3,74,74,TRUE,200,"GET",450,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23967306.json"
3,77,77,TRUE,200,"GET",420,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972391.json"
3,95,95,TRUE,200,"GET",558,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23969442.json"
3,108,108,TRUE,200,"GET",457,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972539.json"
3,61,61,TRUE,200,"GET",397,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23967887.json"
3,100,99,TRUE,200,"GET",549,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23975001.json"
3,93,93,TRUE,200,"GET",374,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23973604.json"
3,115,115,TRUE,200,"GET",522,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971045.json"
3,127,127,TRUE,200,"GET",565,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23969065.json"
3,32,32,TRUE,200,"GET",493,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971814.json"
3,109,109,TRUE,200,"GET",922,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971016.json"
3,109,109,TRUE,200,"GET",1210,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972768.json"
3,134,133,TRUE,200,"GET",613,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972347.json"
3,125,125,TRUE,200,"GET",236,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971085.json"
3,149,149,TRUE,200,"GET",573,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23976296.json"
3,96,96,TRUE,200,"GET",315,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23975045.json"
3,187,187,TRUE,200,"GET",291,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971892.json"
3,216,216,TRUE,200,"GET",456,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971139.json"
3,231,231,TRUE,200,"GET",415,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971799.json"
3,231,230,TRUE,200,"GET",252,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23976390.json"
3,239,239,TRUE,200,"GET",456,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972755.json"
3,266,266,TRUE,200,"GET",407,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971156.json"
3,284,284,TRUE,200,"GET",634,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971097.json"
3,304,304,TRUE,200,"GET",1153,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23974581.json"
3,316,316,TRUE,200,"GET",349,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971269.json"
3,311,311,TRUE,200,"GET",246,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971173.json"
3,263,263,TRUE,200,"GET",733,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23975937.json"
3,274,274,TRUE,200,"GET",630,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23973005.json"
3,380,380,TRUE,200,"GET",256,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971375.json"
3,406,406,TRUE,200,"GET",657,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23974128.json"
3,262,262,TRUE,200,"GET",644,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971105.json"
3,282,282,TRUE,200,"GET",1881,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971915.json"
3,259,259,TRUE,200,"GET",430,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23973392.json"
3,179,179,TRUE,200,"GET",266,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23974463.json"
3,225,225,TRUE,200,"GET",401,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972925.json"
3,89,89,TRUE,200,"GET",288,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972846.json"
3,202,202,TRUE,200,"GET",233,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971036.json"
3,114,114,TRUE,200,"GET",429,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972362.json"
3,146,146,TRUE,200,"GET",217,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23973223.json"
3,58,58,TRUE,200,"GET",855,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972348.json"
3,88,88,TRUE,200,"GET",850,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972542.json"
3,106,106,TRUE,200,"GET",428,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971926.json"
3,108,108,TRUE,200,"GET",237,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23978003.json"
3,48,48,TRUE,200,"GET",403,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972067.json"
3,56,56,TRUE,200,"GET",282,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972113.json"
3,71,71,TRUE,200,"GET",254,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23973335.json"
3,121,121,TRUE,200,"GET",283,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972005.json"
3,72,72,TRUE,200,"GET",759,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23975363.json"
3,127,127,TRUE,200,"GET",528,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972679.json"
3,140,140,TRUE,200,"GET",434,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972528.json"
3,178,178,TRUE,200,"GET",564,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971132.json"
3,174,174,TRUE,200,"GET",462,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971363.json"
3,185,185,TRUE,200,"GET",250,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971037.json"
3,188,188,TRUE,200,"GET",318,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23976677.json"
3,198,198,TRUE,200,"GET",570,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972654.json"
3,192,192,TRUE,200,"GET",382,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23974893.json"
3,67,67,TRUE,200,"GET",362,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23969703.json"
3,74,74,TRUE,200,"GET",402,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23969718.json"
3,154,154,TRUE,200,"GET",229,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970173.json"
3,153,153,TRUE,200,"GET",964,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970932.json"
3,177,177,TRUE,200,"GET",742,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970276.json"
3,98,98,TRUE,200,"GET",292,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970088.json"
3,58,58,TRUE,200,"GET",532,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970221.json"
3,72,72,TRUE,200,"GET",494,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970057.json"
3,152,152,TRUE,200,"GET",676,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970413.json"
3,195,195,TRUE,200,"GET",734,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23969879.json"
3,350,350,TRUE,200,"GET",331,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23969792.json"
3,377,377,TRUE,200,"GET",253,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970064.json"
3,363,363,TRUE,200,"GET",818,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970041.json"
3,388,388,TRUE,200,"GET",383,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23969873.json"
3,381,380,TRUE,200,"GET",323,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23969454.json"
3,405,405,TRUE,200,"GET",397,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23969987.json"
3,433,432,TRUE,200,"GET",404,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970172.json"
3,450,450,TRUE,200,"GET",388,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971555.json"
3,434,434,TRUE,200,"GET",260,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970185.json"
3,458,458,TRUE,200,"GET",185,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23976344.json"
3,471,471,TRUE,200,"GET",578,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970408.json"
3,186,186,TRUE,200,"GET",1084,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970795.json"
3,537,537,TRUE,200,"GET",661,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970290.json"
3,200,200,TRUE,200,"GET",241,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970574.json"
3,242,242,TRUE,200,"GET",501,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970236.json"
3,239,239,TRUE,200,"GET",290,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970864.json"
3,210,210,TRUE,200,"GET",231,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972060.json"
3,249,249,TRUE,200,"GET",370,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970366.json"
3,295,295,TRUE,200,"GET",687,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970204.json"
3,282,282,TRUE,200,"GET",294,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971544.json"
3,313,313,TRUE,200,"GET",251,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970080.json"
3,168,168,TRUE,200,"GET",419,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970303.json"
3,188,188,TRUE,200,"GET",286,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972508.json"
3,199,199,TRUE,200,"GET",500,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971214.json"
3,197,197,TRUE,200,"GET",233,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970862.json"
3,225,225,TRUE,200,"GET",375,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971557.json"
3,303,302,TRUE,200,"GET",440,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23969822.json"
3,270,269,TRUE,200,"GET",199,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970298.json"
3,138,138,TRUE,200,"GET",623,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970271.json"
3,193,192,TRUE,200,"GET",1074,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972258.json"
3,146,146,TRUE,200,"GET",360,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972889.json"
3,172,172,TRUE,200,"GET",83,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23973978.json"
3,237,237,TRUE,200,"GET",211,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970388.json"
3,311,311,TRUE,200,"GET",203,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971924.json"
3,297,297,TRUE,200,"GET",376,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970050.json"
3,371,371,TRUE,200,"GET",262,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972234.json"
3,356,356,TRUE,200,"GET",812,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970705.json"
3,271,271,TRUE,200,"GET",607,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971897.json"
3,389,388,TRUE,200,"GET",1399,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972976.json"
3,318,315,TRUE,200,"GET",389,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970196.json"
3,274,274,TRUE,200,"GET",252,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970244.json"
3,276,276,TRUE,200,"GET",526,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970392.json"
3,398,398,TRUE,200,"GET",379,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971099.json"
3,270,270,TRUE,200,"GET",530,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970083.json"
3,197,197,TRUE,200,"GET",247,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971030.json"
3,241,241,TRUE,200,"GET",236,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970116.json"
3,251,251,TRUE,200,"GET",854,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971815.json"
3,83,83,TRUE,200,"GET",300,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970459.json"
3,49,49,TRUE,200,"GET",391,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972051.json"
3,35,35,TRUE,200,"GET",492,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972882.json"
3,96,96,TRUE,200,"GET",430,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972279.json"
3,223,223,TRUE,200,"GET",383,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23969873.json"
3,222,222,TRUE,200,"GET",661,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970290.json"
3,172,172,TRUE,200,"GET",260,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970185.json"
3,235,235,TRUE,200,"GET",185,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23976344.json"
3,289,289,TRUE,200,"GET",964,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970932.json"
3,288,287,TRUE,200,"GET",734,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23969879.json"
3,308,308,TRUE,200,"GET",362,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23969703.json"
3,315,315,TRUE,200,"GET",742,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970276.json"
